@RELATION songs
@ATTRIBUTE year NUMERIC
@ATTRIBUTE popscore NUMERIC
@ATTRIBUTE duration NUMERIC
@ATTRIBUTE tempo NUMERIC
@ATTRIBUTE energy NUMERIC
@ATTRIBUTE key NUMERIC
@ATTRIBUTE timesig NUMERIC
@ATTRIBUTE mode NUMERIC

@DATA
2008,0.005303576068648069,260.59710000000001,146.10300000000001,0.0,0,4,1
2000,0.005300402255439651,154.30484999999999,94.905000000000001,0.0,2,4,1
1998,0.005295203293440874,231.75791000000001,123.861,0.0,2,4,1
2000,0.0052839493153509585,211.64363,94.992000000000004,0.0,4,4,1
1995,0.0052785308533257885,199.3922,158.244,0.0,0,4,1
2007,0.005268409289072121,331.31056999999998,120.23399999999999,0.0,5,4,1
2005,0.005255254935330957,227.60444000000001,144.239,0.0,10,4,1
1982,0.005238462724073048,89.233829999999998,203.28999999999999,0.0,11,4,1
2005,0.005222073972080156,527.98649,134.02000000000001,0.0,1,4,1
2008,0.005216927382739698,106.81424,136.97499999999999,0.0,0,4,1
1999,0.0052075567650773,230.47791000000001,123.871,0.0,2,4,1
2005,0.0051997118397374,200.98567,90.158000000000001,0.0,7,4,1
2009,0.00519920905858334,330.16118,86.352999999999994,0.0,9,5,1
1993,0.005192548727447053,289.09669000000002,125.15900000000001,0.0,11,1,1
2000,0.005190975518170814,201.56036,153.602,0.0,11,4,1
2006,0.005187340671957589,288.49587000000002,57.639000000000003,0.0,0,3,1
1995,0.005185631772010443,272.71791000000002,111.13200000000001,0.0,10,4,1
1993,0.005181866433193177,210.05016000000001,127.803,0.0,7,4,1
1999,0.005178443679990755,226.37669,69.346999999999994,0.0,8,4,1
1989,0.005156812971764736,277.28933999999998,90.459000000000003,0.0,2,1,1
1999,0.005150188227309426,192.07791,106.798,0.0,0,4,1
2005,0.005144807296764794,287.99955,126.986,0.0,2,1,1
1985,0.005140061084285064,236.09424000000001,119.035,0.0,9,4,1
2008,0.005134485506648143,191.55546000000001,121.988,0.0,10,3,1
2001,0.005127869791043703,187.66322,155.411,0.0,9,1,1
1998,0.005116253244220502,125.41342,180.29599999999999,0.0,4,4,1
1985,0.00509913949275879,281.05097999999998,121.616,0.0,1,4,1
2009,0.005099042805559607,224.75710000000001,103.244,0.0,5,4,1
1991,0.005097121290446154,397.55709999999999,107.02200000000001,0.0,6,4,1
2009,0.005094499732324707,316.21179000000001,110.441,0.0,4,4,1
2009,0.005094499732324707,212.37505999999999,110.745,0.0,4,4,1
1998,0.005089557856989545,289.25342000000001,156.68799999999999,0.0,2,4,1
1991,0.005088073482984993,205.58322000000001,181.11500000000001,0.0,7,4,1
2003,0.005084643357889414,258.76853,95.102999999999994,0.0,10,4,1
2009,0.005082696529629688,217.86077,159.16399999999999,0.0,0,5,1
2007,0.005082231039832955,187.6371,150.066,0.0,5,4,1
1996,0.005079885013037136,274.10239999999999,91.912999999999997,0.0,9,4,1
2009,0.005078736622789158,345.23383000000001,75.466999999999999,0.0,4,5,1
2006,0.0050691500994271615,326.60852999999997,120.02200000000001,0.0,3,4,1
2000,0.005058576753479298,155.40199999999999,87.037999999999997,0.0,7,4,1
1997,0.005051860293765926,156.9171,120.736,0.0,0,4,1
1988,0.005051860293765926,129.48853,117.73,0.0,2,5,1
2010,0.005051860293765926,142.15790999999999,133.072,0.0,4,1,1
1998,0.005046597992131435,386.55955,160.08000000000001,0.0,1,4,1
2006,0.005044840929188376,181.57669000000001,209.14099999999999,0.0,3,4,1
2002,0.00504384365682697,223.29424,147.97,0.0,8,4,1
2003,0.005039705598227122,178.72934000000001,102.05500000000001,0.0,0,4,1
2003,0.005038091760735316,195.5522,196.137,0.0,0,4,1
1998,0.005038004073407397,220.29015999999999,148.41200000000001,0.0,7,4,1
2003,0.005035674035301387,200.38485,85.012,0.0,1,4,1
1997,0.005035146790862403,231.47057000000001,114.03700000000001,0.0,11,4,1
1988,0.005035053931864357,166.73913999999999,122.54600000000001,0.0,8,4,1
1988,0.005035053931864357,166.73913999999999,122.54600000000001,0.0,8,4,1
1989,0.00502975127994885,247.7971,100.788,0.0,9,4,1
1993,0.005025223666355565,235.51955000000001,97.543999999999997,0.0,4,4,1
1990,0.005016212722359472,165.61587,117.815,0.0,9,4,1
2001,0.0050140551290455875,260.8322,122.006,0.0,11,4,1
1997,0.005013009488467832,86.882810000000006,161.73699999999999,0.0,7,4,1
1999,0.005011633925847101,355.68281000000002,168.81399999999999,0.0,0,4,1
2004,0.005008442073251813,166.29506000000001,82.909000000000006,0.0,2,4,1
1990,0.005007927244399276,310.54322000000002,98.037000000000006,0.0,7,7,1
1983,0.005007909273416692,325.66811999999999,176.18000000000001,0.0,11,4,1
1989,0.005007696509156155,215.11790999999999,101.742,0.0,11,4,1
1990,0.005006328859868475,197.69424000000001,151.75200000000001,0.0,3,4,1
1980,0.005005561544527391,147.64363,144.42400000000001,0.0,7,4,1
2007,0.00500103406451599,287.50322,85.963999999999999,0.0,6,4,1
1999,0.005000249918917699,118.33423999999999,84.689999999999998,0.0,9,5,1
2005,0.00499341928838133,236.66892999999999,90.009,0.0,5,4,1
2005,0.004991020286945224,209.16200000000001,109.505,0.0,7,4,1
1996,0.0049909938616214365,135.49669,201.953,0.0,0,1,1
1997,0.004990277642154583,227.65669,93.727999999999994,0.0,9,4,1
2005,0.0049892694912618985,216.45016000000001,174.94200000000001,0.0,7,4,1
2009,0.004988852581688603,203.83302,126.941,0.0,4,4,1
2005,0.004987668526228403,241.65832,131.761,0.0,3,4,1
1989,0.004983121740922865,313.7824,107.197,0.0,7,3,1
2004,0.0049823221796371255,139.17994999999999,132.04499999999999,0.0,10,3,1
2007,0.00497826947326506,330.78811999999999,143.239,0.0,4,5,1
2008,0.004977754849632959,281.18159000000003,196.02199999999999,0.0,8,4,1
1999,0.004976210168519647,224.52199999999999,94.057000000000002,0.0,7,4,1
1984,0.004976069193926199,693.57668999999999,116.05500000000001,0.0,2,1,1
2001,0.004973019863212522,196.88444000000001,107.601,0.0,0,1,1
2008,0.004971568118984677,247.97995,160.25999999999999,0.0,6,7,1
2005,0.00496815548968495,213.60281000000001,130.298,0.0,1,4,1
1988,0.004966880854200634,146.28525999999999,102.117,0.0,0,3,1
1998,0.004966513261490189,210.93832,160.31299999999999,0.0,7,4,1
1993,0.004965761889809185,229.45913999999999,163.96899999999999,0.0,4,4,1
1992,0.004963409755406556,590.15791000000002,125.05500000000001,0.0,9,4,1
1985,0.004962121178377105,231.23545999999999,111.541,0.0,0,4,1
1983,0.0049598801991841265,174.96771000000001,87.055999999999997,0.0,1,1,1
1984,0.004958579250628437,225.12280999999999,175.42099999999999,0.0,11,1,1
1998,0.004951957664094053,350.43220000000002,106.58,0.0,10,1,1
1987,0.004948822513615993,469.60280999999998,100.17100000000001,0.0,4,3,1
1999,0.004948667281943603,198.05994999999999,76.986000000000004,0.0,4,3,1
1988,0.0049483726979447865,236.042,110.17700000000001,0.0,8,4,1
2001,0.0049448534651344,228.80608000000001,146.184,0.0,5,4,1
1990,0.004942007371806883,220.83873,107.373,0.0,7,4,1
2006,0.004941156903385483,395.28444000000002,127.98099999999999,0.0,6,4,1
2009,0.004940597712053786,216.58077,121.687,0.0,2,4,1
2008,0.0049404870272893005,312.84199999999998,130.34999999999999,0.0,1,4,1
1997,0.004938407595936263,320.70485000000002,94.161000000000001,0.0,3,4,1
2001,0.004938016497101008,218.67057,157.41900000000001,0.0,2,4,1
1991,0.004935778505405252,198.00771,125.69199999999999,0.0,5,1,1
1992,0.004935083912327633,291.16036000000003,180.46899999999999,0.0,9,4,1
2008,0.004933876701610944,259.02974999999998,94.995999999999995,0.0,11,4,1
1992,0.004930555626515093,348.89098000000001,97.671999999999997,0.0,0,4,1
2005,0.004930065536405205,117.002,152.12700000000001,0.0,7,4,1
1996,0.0049286709022586354,250.69668999999999,104.494,0.0,1,1,1
1995,0.004928513364033973,205.29587000000001,159.798,0.0,0,4,1
1995,0.004923507900751975,114.62485,129.583,0.0,11,4,1
2000,0.0049229646313191456,252.47301999999999,118.023,0.0,6,4,1
2006,0.004922180550034973,166.21669,124.996,0.0,5,4,1
1996,0.004921201714791489,282.53994999999998,140.458,0.0,6,3,1
1984,0.004920035001617045,234.65751,119.67,0.0,1,4,1
1980,0.004917078087034591,233.45587,108.565,0.0,7,4,1
1981,0.00491646115067592,451.02974999999998,213.61699999999999,0.0,1,7,1
1982,0.0049160948268873505,296.54158999999999,106.92700000000001,0.0,0,4,1
1993,0.004914475465887576,146.72934000000001,125.309,0.0,9,1,1
1999,0.0049140573110926615,221.23057,180.13200000000001,0.0,1,4,1
2004,0.004912909969033778,360.75056999999998,105.54000000000001,0.0,6,4,1
2006,0.004911474382412143,190.9024,91.144999999999996,0.0,5,4,1
1999,0.0049108992585168414,422.73914000000002,192.476,0.0,6,4,1
2006,0.004907723286237038,405.10649000000001,127.995,0.0,10,4,1
2001,0.004903477969358661,313.88688999999999,186.84800000000001,0.0,1,4,1
1992,0.004903288089312756,316.76035999999999,98.406000000000006,0.0,11,3,1
2007,0.004900795763387088,157.36117999999999,75.451999999999998,0.0,8,1,1
2003,0.004900601361697359,179.9571,100.621,0.0,7,1,1
2001,0.00489954546977785,210.07628,185.49799999999999,0.0,10,4,1
2007,0.004899124582045706,223.68608,130.12899999999999,0.0,11,4,1
1994,0.004897920043292433,321.35791,193.69300000000001,0.0,2,4,1
2007,0.0048979105101691865,153.67791,159.72300000000001,0.0,2,4,1
2008,0.004893297900601828,26.801179999999999,100.919,0.0,1,4,1
2009,0.0048927276274574605,189.20444000000001,130.93899999999999,0.0,10,4,1
1992,0.004892299158945719,406.85669000000001,146.82599999999999,0.0,8,4,1
1995,0.004891227062989009,234.10892999999999,122.425,0.0,0,5,1
1989,0.00489116300513479,397.58321999999998,125.241,0.0,2,4,1
1988,0.004891046432958494,208.32607999999999,115.69199999999999,0.0,8,4,1
2004,0.004888424304205467,150.75219999999999,124.985,0.0,4,4,1
1996,0.00488509943344047,128.33913999999999,115.36499999999999,0.0,1,4,1
1984,0.00488509943344047,169.53424000000001,163.74799999999999,0.0,4,7,1
2003,0.004884543994255493,323.10811999999999,100.026,0.0,7,4,1
2003,0.00488424399856938,282.53994999999998,67.986999999999995,0.0,5,3,1
1996,0.004883119471995142,180.79302000000001,128.06999999999999,0.0,1,3,1
2004,0.004881838369310004,232.48934,85.006,0.0,2,1,1
2001,0.00488084457762172,356.49261000000001,124.23699999999999,0.0,9,4,1
2001,0.004878738638641607,219.01016000000001,149.94,0.0,0,4,1
2006,0.004878532779601107,270.68036000000001,101.455,0.0,9,1,1
2001,0.004878056457272349,155.24526,167.79300000000001,0.0,9,4,1
2003,0.004877220138956827,46.601999999999997,201.792,0.0,8,5,1
1988,0.004876789990112816,204.82567,109.86,0.0,11,1,1
1981,0.004875828468607223,255.16363000000001,150.83699999999999,0.0,7,4,1
2004,0.004875711693149533,193.38404,112.89700000000001,0.0,5,1,1
2003,0.004874990062964905,246.85668999999999,145.71100000000001,0.0,2,4,1
2006,0.004873680621824933,205.89669000000001,105.991,0.0,11,4,1
1982,0.0048732450612936256,309.57668999999999,130.017,0.0,1,4,1
1986,0.004873221603107109,210.46812,114.38200000000001,0.0,9,4,1
2006,0.004871822110453435,372.76688999999999,66.366,0.0,5,3,1
2008,0.0048716903055111335,472.45015999999998,111.504,0.0,3,4,1
1992,0.004871401535346532,351.34649000000002,101.849,0.0,7,4,1
1985,0.004870915151921894,314.90566999999999,241.52000000000001,0.0,6,4,1
2006,0.004870834250237167,431.72525999999999,130.84,0.0,11,1,1
1989,0.004870219161619864,167.20934,196.03399999999999,0.0,7,4,1
2003,0.004869760209692982,271.25506000000001,177.255,0.0,8,4,1
1980,0.0048689565240627305,137.45587,159.10599999999999,0.0,10,4,1
1999,0.004868262854855795,166.24280999999999,107.669,0.0,1,4,1
2004,0.004867844705878009,238.54974999999999,139.482,0.0,2,5,1
1997,0.0048665170130183805,301.06076999999999,133.392,0.0,1,3,1
1980,0.004866511771217006,128.67873,135.066,0.0,10,4,1
2004,0.004866289304485083,199.26159000000001,199.02799999999999,0.0,2,4,1
1988,0.004865777920971153,283.24525999999997,97.882000000000005,0.0,5,4,1
1983,0.004865643666199477,151.37914000000001,112.88,0.0,7,4,1
2005,0.004865446975840603,333.34811999999999,114.39,0.0,10,4,1
2006,0.004865163102426184,151.82321999999999,157.751,0.0,5,4,1
1982,0.0048644357508375825,229.51138,156.41399999999999,0.0,0,4,1
2007,0.004863617548720788,269.79219999999998,85.807000000000002,0.0,3,5,1
2002,0.0048625723514415945,252.23791,119.074,0.0,6,4,1
2007,0.00486219090573817,163.63057000000001,77.150000000000006,0.0,7,3,1
1989,0.004861921150973201,193.20117999999999,139.86600000000001,0.0,7,1,1
2003,0.004861558650969901,336.92689000000001,155.88900000000001,0.0,6,4,1
1990,0.0048614424857881325,278.54322000000002,126.039,0.0,6,4,1
1999,0.0048607839416487456,275.69587000000001,80.978999999999999,0.0,6,4,1
1990,0.004859710632896368,355.63056999999998,92.728999999999999,0.0,5,4,1
1989,0.004858782823289827,113.78892999999999,96.709000000000003,0.0,5,3,1
1981,0.004857938305193093,196.44036,115.476,0.0,1,3,1
1999,0.004856547848608679,237.322,128.50200000000001,0.0,4,3,1
2009,0.004855923828956137,216.63301999999999,127.968,0.0,4,4,1
1999,0.0048557995259364915,257.85424,151.40100000000001,0.0,5,3,1
2008,0.004852210495984785,409.96526,116.48999999999999,0.0,9,4,1
1986,0.004851269872954704,285.98811999999998,84.825000000000003,0.0,4,4,1
2005,0.004850485071081242,165.66811999999999,128.459,0.0,0,5,1
1983,0.004850282460884608,352.44362999999998,106.136,0.0,8,4,1
2002,0.004849977384557348,422.55628000000002,102.739,0.0,0,3,1
2002,0.00484956005829431,307.09505999999999,211.80600000000001,0.0,5,4,1
1996,0.004849397117108044,243.43465,97.849000000000004,0.0,7,3,1
2007,0.004849196048814185,258.16771,113.95699999999999,0.0,11,3,1
2005,0.004848891844109487,268.17261000000002,125.01900000000001,0.0,9,4,1
1994,0.00484873041433909,933.64200000000005,95.314999999999998,0.0,0,1,1
1988,0.0048480920766337905,137.79545999999999,123.29300000000001,0.0,9,4,1
2003,0.004847332681844147,250.04363000000001,163.84800000000001,0.0,5,4,1
1994,0.004847039897216661,245.7073,101.044,0.0,11,4,1
2008,0.00484634292013109,197.79873000000001,110.235,0.0,10,4,1
2008,0.004846266479116376,263.73178999999999,86.683999999999997,0.0,1,5,1
1987,0.004846172057423862,109.71383,108.974,0.0,4,1,1
2007,0.004846005093049019,269.71382999999997,162.01900000000001,0.0,0,1,1
1993,0.004844585519786971,152.42403999999999,106.637,0.0,0,3,1
2002,0.004844342019058605,250.77506,177.96299999999999,0.0,10,4,1
2004,0.004844016768723208,220.78648999999999,109.23,0.0,10,4,1
1994,0.004843729676951832,149.34159,101.809,0.0,0,3,1
1995,0.004843571785919806,282.33098000000001,111.532,0.0,2,3,1
1997,0.004843469258815366,204.93016,92.956999999999994,0.0,2,1,1
1988,0.004843381783926274,247.11790999999999,130.27199999999999,0.0,5,5,1
1986,0.004842824618947559,159.79057,141.77199999999999,0.0,9,1,1
1985,0.0048427360551494695,234.91873000000001,145.88300000000001,0.0,9,7,1
2001,0.004842694517068261,221.70077000000001,142.749,0.0,9,4,1
1989,0.0048421470720123195,181.39383000000001,122.83799999999999,0.0,7,1,1
1995,0.004842080734214649,217.23383000000001,95.596000000000004,0.0,10,4,1
2004,0.004842077066741998,281.70404000000002,105.837,0.0,0,4,1
2000,0.00484140533654954,207.56853000000001,171.648,0.0,9,4,1
1998,0.00484089022071106,144.14322000000001,103.801,0.0,5,4,1
1981,0.004840888223875464,311.43137999999999,122.267,0.0,7,4,1
2006,0.004840658263946578,177.81505999999999,85.620999999999995,0.0,4,4,1
2001,0.0048404935509673225,247.77098000000001,132.73099999999999,0.0,5,4,1
2007,0.004840297733200532,288.49587000000002,160.02199999999999,0.0,10,3,1
2003,0.004839825526490592,231.07873000000001,89.477999999999994,0.0,2,4,1
1993,0.00483959997692264,237.16525999999999,165.16800000000001,0.0,5,3,1
1981,0.0048391615842372105,204.85178999999999,146.44499999999999,0.0,7,4,1
2000,0.0048385849832910345,235.10158999999999,94.992999999999995,0.0,6,4,1
1980,0.004838400070664343,251.27137999999999,113.86,0.0,2,4,1
2009,0.004838162165514237,371.64362999999997,93.329999999999998,0.0,1,1,1
1989,0.004838112171152782,167.13097999999999,91.256,0.0,11,1,1
2006,0.004837985098891872,238.602,100.012,0.0,9,4,1
1990,0.0048379008423597375,132.07464999999999,95.947999999999993,0.0,10,4,1
1981,0.004837275989327712,67.761179999999996,89.319999999999993,0.0,0,4,1
2007,0.004837184658227398,196.33587,89.658000000000001,0.0,8,4,1
2009,0.004836706630896592,328.85505999999998,93.325000000000003,0.0,8,3,1
1989,0.004836464222955312,125.15219999999999,126.714,0.0,0,3,1
2004,0.004836431666756199,242.15465,72.884,0.0,4,4,1
1996,0.004836273222543981,216.81586999999999,201.26900000000001,0.0,2,4,1
2001,0.004835859445684051,143.80363,91.117999999999995,0.0,4,1,1
1994,0.004835614560335052,263.18322000000001,122.072,0.0,11,4,1
1997,0.0048354811123340405,395.17995000000002,124.988,0.0,10,4,1
2007,0.004835314118441811,202.03057000000001,136.72,0.0,0,1,1
1995,0.004835291560425722,223.60771,103.19799999999999,0.0,0,4,1
2000,0.004835082067308044,266.05669,187.958,0.0,4,4,1
1988,0.0048346378883667405,201.09016,102.259,0.0,5,3,1
2004,0.004834183825433871,192.46975,122.02200000000001,0.0,1,4,1
1991,0.004834155387762144,287.65994999999998,133.34899999999999,0.0,10,3,1
2002,0.0048339864580081325,245.65505999999999,93.977999999999994,0.0,10,4,1
1992,0.0048338428830898205,248.78975,116.721,0.0,1,4,1
2005,0.004833711881040096,231.18322000000001,151.488,0.0,7,7,1
1998,0.004832821776034277,168.38485,98.489999999999995,0.0,9,1,1
2008,0.004831991994619085,215.64035999999999,237.83099999999999,0.0,7,4,1
2002,0.004831456581855319,229.40689,118.81699999999999,0.0,1,5,1
1997,0.004831444419859343,168.25424000000001,127.02500000000001,0.0,8,4,1
2001,0.0048305046103865774,216.50239999999999,138.35599999999999,0.0,5,4,1
2006,0.004830035042244582,235.25832,71.140000000000001,0.0,6,3,1
2001,0.004829949436426329,215.32688999999999,103.886,0.0,1,4,1
1995,0.004829790578432933,190.66730000000001,140.42400000000001,0.0,4,4,1
2006,0.004829513912199057,206.00118000000001,72.070999999999998,0.0,3,1,1
2005,0.004829437438758393,220.76035999999999,89.974999999999994,0.0,3,3,1
2002,0.004829282058529554,243.56525999999999,102.429,0.0,7,4,1
1999,0.00482897714142348,109.00852999999999,196.327,0.0,7,4,1
2000,0.004828731194743826,319.97341999999998,189.99000000000001,0.0,0,7,1
1996,0.004828604120543873,197.53751,80.375,0.0,2,3,1
1997,0.004828333754533462,235.78076999999999,153.738,0.0,6,4,1
2009,0.004827542768567034,260.33587,136.749,0.0,2,4,1
1992,0.004827249505306471,257.54077000000001,144.97399999999999,0.0,6,4,1
1984,0.004827156175431519,228.12689,123.02800000000001,0.0,5,4,1
2002,0.004826987891287942,169.74322000000001,119.187,0.0,7,4,1
2000,0.00482693345801769,270.28852999999998,120.077,0.0,2,4,1
2008,0.004826581795394025,217.39057,155.89599999999999,0.0,4,4,1
2001,0.004826227144303617,235.02322000000001,140.40700000000001,0.0,6,4,1
1980,0.004825444561399792,136.14975000000001,124.48099999999999,0.0,4,3,1
2008,0.004825357056023793,228.98893000000001,88.126999999999995,0.0,7,4,1
1983,0.004825299341483726,235.75465,187.31399999999999,0.0,9,4,1
1995,0.004825143088662802,189.64852999999999,94.072999999999993,0.0,7,4,1
1995,0.004825143088662802,182.22975,225.66900000000001,0.0,0,1,1
