2007,Damn That Radio [Live],The Wreckers,0.017875382010589417,211.59137999999999,152.208,0.0,4,1
2006,The Dark Road,White Willow,0.017875347459493752,257.27954999999997,112.767,0.0,2,4
2003,Call On The Father,Beres Hammond,0.017874395364138342,229.51138,155.76900000000001,0.0,4,4
1986,Freaks (Album Version),Soul Asylum,0.0178741793370289,206.75873000000001,191.226,0.0,2,4
2003,Ali Baba,Jackie Edwards,0.0178740036521186,179.09505999999999,157.17699999999999,0.0,10,4
2006,Slowly Rising,Soul Asylum,0.01787351439829676,235.20607999999999,151.941,0.0,7,4
2005,Teasin' Brown,North Mississippi Allstars,0.017873404245382994,219.0624,114.116,0.0,9,4
2006,Loving You Too Long,Billy Bragg,0.017873255712740684,173.50485,83.480999999999995,0.0,7,4
1986,Don't It (make Your Troubles Seem Small) (Album Version),Soul Asylum,0.017872843958355648,168.93342000000001,195.005,0.0,0,1
2009,Blåsut,Sofia Karlsson,0.017872843958355648,165.69424000000001,205.16,0.0,6,1
1999,Decir Adios,Carlos Ponce,0.01784048824585106,269.97505999999998,84.631,0.0,1,5
2005,Cool People Make Me Tired,Williamson,0.017812268491849907,223.81668999999999,140.00299999999999,0.0,11,4
1995,In Your Dreams,Justo Almario,0.017767590392372624,243.43465,216.55699999999999,0.0,7,7
2007,Salvation,John Van Tongeren,0.017688298619209765,45.37424,150.11099999999999,0.0,0,3
2001,Bumbling Along,Nino Nardini,0.01767559047620908,33.201180000000001,88.677999999999997,0.0,0,1
1998,Disco Jonki,Dusminguet,0.01767535624047067,168.69832,152.16800000000001,0.0,0,1
1989,You Don't Get Much,BoDeans,0.01764735089893482,284.76035999999999,120.277,0.0,2,4
1999,Les Forains,Richard Galliano,0.017632284145006404,190.74566999999999,98.986999999999995,0.0,9,1
1997,Bubblegum,Helen Love,0.017621065087733125,145.78892999999999,156.07400000000001,0.0,11,4
2001,Contessa Entellina,Stephan Micus,0.017620844299394426,274.65098,82.581000000000003,0.0,8,1
1996,Pottajenkka,Elakelaiset,0.017620791732286447,218.27873,131.86799999999999,0.0,11,1
2004,A Fiery Stride (Ltd. Edition Bonus),Elvenking,0.01762064734962795,299.31056999999998,165.27799999999999,0.0,7,4
2007,Satin Doll,Terry Callier,0.0175247988312249,258.19382999999999,92.927000000000007,0.0,7,3
2003,Rescue And Breakout,James Horner,0.017518475140833344,203.54567,95.543000000000006,0.0,11,1
2005,Le Bal Du P'tit Jardin,Gus Viseur,0.017502169932398802,128.93995000000001,206.45400000000001,0.0,8,4
2009,Just Say Yes,Snow Patrol,0.017499411916161313,255.60771,89.346999999999994,0.0,9,1
2003,Lindas Africanas,Africando,0.01749833739708999,460.48608000000002,90.861000000000004,0.0,5,4
2007,Now I Got A Woman,John Mayall,0.01744016767751547,264.67219999999998,147.12799999999999,0.0,10,4
2003,Coral Fang (Album Version),The Distillers,0.017422783894157245,129.59302,95.075000000000003,0.0,9,7
2007,Do You Know? (The Ping Pong Song),Enrique Iglesias,0.01737356848541836,222.14484999999999,114.983,0.0,8,4
2000,Si Es Que Te Vas,Carlos Vives,0.017348953174722556,262.24281000000002,130.51300000000001,0.0,0,3
2006,BLEEDS NO MORE (Live Version),Silverstein,0.01733434842643413,256.46974999999998,132.96199999999999,0.0,7,4
1988,Alte Pizza,Der Plan,0.01732545637667895,153.59954999999999,119.31699999999999,0.0,11,4
1993,Trong Com,Kitaro,0.01732542636370898,43.519550000000002,35.930999999999997,0.0,10,4
2001,Blues,Terry Callier,0.01730226301732656,180.50567000000001,109.018,0.0,7,3
1999,Holdin' On,Terry Callier,0.017301813655618652,327.05261000000002,95.861000000000004,0.0,0,4
2004,Motorcycle girl,Eric Burdon,0.017300033225412015,232.64608000000001,145.858,0.0,2,4
1999,Love Dump (Clean Album Version),Static-X,0.017293165689289413,259.63056999999998,130.09800000000001,0.0,10,1
2005,Have Yourself A Merry Little Christmas,Hem,0.01729313509459138,133.27628000000001,89.859999999999999,0.0,5,1
2001,Class Compromise (&History's Glory),The Business,0.017292259018713337,144.77016,115.586,0.0,0,1
1983,Calliope,Al Di Meola,0.017291942972394076,257.30567000000002,110.096,0.0,0,4
2005,Jetstream - Arthur Baker Remix,New Order,0.01729168589553172,421.95546000000002,122.48399999999999,0.0,0,4
2005,Dad Apologizes,John Debney,0.01729154148044727,193.51464999999999,110.464,0.0,0,4
2006,Cup Horn,TEN MADISON,0.01729053672167555,344.68526000000003,190.03800000000001,0.0,5,4
1998,Lies Of Hate,Soul Asylum,0.017290180976828537,279.22239999999999,68.733999999999995,0.0,11,4
2008,On Probation,Youves,0.017290149288373902,235.20607999999999,142.001,0.0,7,4
2002,Im Club,Massive Töne,0.017289470677199444,220.78648999999999,97.054000000000002,0.0,1,4
1996,The Forgotten Lands,David Arkenstone,0.017289470677199444,314.59219999999999,141.97499999999999,0.0,9,4
2002,Degrees of Freedom,Rhian Sheehan,0.017289470677199444,314.48770999999999,216.023,0.0,8,4
1999,La Photo,Basement Jaxx,0.017289470677199444,240.01261,126.8,0.0,11,3
1986,Gettin' Better,Tesla,0.01728231910319564,210.28525999999999,128.262,0.0,2,3
2004,Me Duele,Joe Lopez,0.01723599668914889,199.36608000000001,161.97900000000001,0.0,0,3
2008,Of Myth And Men (Album Version),Red I Flight,0.017233118465037698,259.29097999999999,92.438999999999993,0.0,6,4
2001,Muh- F***a,Redman,0.017229988758672883,199.81016,92.799999999999997,0.0,11,4
2009,All Of You,Gerald Clayton,0.01722868448866526,329.37750999999997,94.977999999999994,0.0,10,3
2005,Nature Boy,Rick Astley,0.017226586275680886,192.10404,99.984999999999999,0.0,0,4
2005,Conqueror Worm,Tsar,0.01722403696356061,220.42077,150.22999999999999,0.0,9,4
1999,Hablando A Un Cristal,Café Quijano,0.017222588150703783,205.40036000000001,104.036,0.0,2,4
1996,If I Had My Way I'd Tear This Building Down,Blind Willie Johnson,0.017205732886669624,189.38730000000001,164.64099999999999,0.0,5,1
2001,Bad Days,Timo Maas,0.017187635851282128,417.56689,87.995000000000005,0.0,4,1
2004,Comfort Zone,Everyday Sunday,0.01707173622831585,160.46975,194.107,0.0,1,4
1999,Loveless,Tullycraft,0.017055391171430467,206.13179,144.43799999999999,0.0,5,4
2007,The Harbour,Dario Marianelli,0.017052759467970812,227.99628000000001,126.61499999999999,0.0,5,3
2000,Arrows Of The Gods,Elliot Goldenthal,0.01704655008202859,91.741590000000002,177.465,0.0,0,4
1999,De rien,Les Ogres De Barback,0.017046331127426217,189.85750999999999,99.838999999999999,0.0,9,1
2010,Back Then,BoDeans,0.017046026373419416,216.08444,147.94399999999999,0.0,9,4
2001,Flute,Les Ogres De Barback,0.017045505817345773,247.32688999999999,71.084000000000003,0.0,0,3
2003,Silent Partner (Peace Out),Steinski,0.017045505817345773,52.427300000000002,110.048,0.0,8,4
1996,Runnin' Through The Jungle - Shootin' The Blues,Willy DeVille,0.017045505817345773,227.81342000000001,141.999,0.0,0,4
2001,The Dance Of Europe,Dave Brockie Experience,0.017045505817345773,135.86240000000001,99.959000000000003,0.0,1,5
2000,Tigers Fucking (Spoken Word) (Album Version),Joe Rogan,0.017045505817345773,356.36200000000002,83.989999999999995,0.0,4,3
2010,Telepathy/Ted Haggard Got Cured of the Gay,Joe Rogan,0.017045505817345773,179.51302000000001,134.11199999999999,0.0,1,3
2004,I Don't Want Your Love,Dealership,0.017038489949858817,103.52281000000001,107.002,0.0,10,4
1997,Amie,Lonestar,0.017008050732799044,245.7073,92.025000000000006,0.0,9,3
2006,What Would You Do,Walter Jackson,0.016968716542643168,156.68199999999999,78.453000000000003,0.0,5,3
2005,Prayer For The Dying (Live In Paris),Seal,0.016927745395365314,304.14321999999999,133.19300000000001,0.0,5,5
1994,Becoming (LP Version),Lennie Tristano,0.016905088970857293,271.25506000000001,200.876,0.0,0,4
1997,All Time Low (Album Version),Grey Area,0.016899482143216692,189.33506,127.221,0.0,4,4
2006,Destroy Everything (Album Version),Hatebreed,0.016896074910854236,209.05751000000001,110.01600000000001,0.0,7,4
2000,Going Down Slow,Mance Lipscomb,0.016886741669147227,187.53261000000001,97.980999999999995,0.0,11,1
2005,Hasta El Final,La Portuaria,0.01676942931968325,224.91382999999999,122.026,0.0,7,4
1998,Africa,Dusminguet,0.016752316054073006,173.97506000000001,106.07299999999999,0.0,7,4
2001,Qu Ni De Hun Li,Candy Lo,0.01675220210495231,202.57914,124.01900000000001,0.0,3,4
1998,Life,Cece Winans,0.01675195258807786,248.99872999999999,124.33199999999999,0.0,0,4
2002,Nuoruusmuistoja,Erkki Junkkarinen,0.016736703437293825,218.93179000000001,164.76900000000001,0.0,4,3
2002,Bust At You [featuring Baby_ Scarface & Tony Sunshine] (edited album version),Fat Joe,0.016735543234410892,277.00200000000001,167.87799999999999,0.0,10,4
2009,Alla Fine Di Tutto Questo,Fabri Fibra,0.016632646395996716,267.36281000000002,160.071,0.0,1,4
2008,Kicking And Screaming,Funeral For A Friend,0.01662508069175409,205.16525999999999,134.00899999999999,0.0,2,4
2001,Problem Inna the System,Black History,0.016617520350290942,251.40199999999999,127.27,0.0,5,5
2006,Feeling Blue,Eric Burdon,0.016609255670188106,288.70485000000002,97.233000000000004,0.0,9,4
2008,Thats What I Like About a Country Song,Aaron Watson,0.016601353743679038,170.84036,138.471,0.0,7,4
2000,Hello,LL Cool J / Amil,0.016597921954301313,232.14975000000001,184.15000000000001,0.0,10,4
2005,Musical Episode,Horace Andy,0.01659440455813582,234.44853000000001,102.05500000000001,0.0,10,1
1988,Wrote For Luck (12" - Remastered version),Happy Mondays,0.016593000205035995,342.59546,101.831,0.0,10,4
1998,Thorns of Charon (Pt. 2) - Emerge from Hades,Astarte,0.016592323073820976,419.97016000000002,156.15000000000001,0.0,9,4
2006,Love Me,Jars Of Clay,0.016591607723068124,191.81668999999999,128.018,0.0,2,3
1993,Village Attack/ The Arrest,Kitaro,0.016591347847447112,81.501589999999993,143.291,0.0,8,1
2005,Dave D. Blues (how To Make It Sting Like A Career) (Album Version),Mayday,0.016590717620970866,144.40443999999999,148.661,0.0,4,1
2005,New Born Soul,The Blind Boys Of Alabama,0.016590687058698785,176.40443999999999,86.366,0.0,9,4
1996,Rumour (Abstract Hip Hop Mix),bel canto,0.016590526172413366,78.497510000000005,106.93600000000001,0.0,7,4
1993,Voucher,Janitor Joe,0.016590526172413366,122.72281,66.932000000000002,0.0,9,1
2009,La paix des étoiles,Alexis HK,0.016590526172413366,202.94485,109.024,0.0,4,4
2004,You Know What They Do To Guys Like Us In Prison (Album Version),My Chemical Romance,0.016539163080453233,173.73994999999999,93.0,0.0,7,1
2000,Eimsbush bis 0711,Dynamite Deluxe,0.016392748811325953,152.92035999999999,152.34299999999999,0.0,11,4
2006,Curse Of Sound (Dub Mix),Vuneny,0.01635819162777799,263.41831999999999,133.297,0.0,8,3
2006,La Machine,Pascal Obispo,0.016357785117133372,246.56934000000001,130.05699999999999,0.0,6,4
1995,Turntable Terrorist,Sonic Subjunkies,0.01635722997753812,327.73178999999999,149.85300000000001,0.0,7,3
1998,Kick Jump - Part Jump,Cobra Killer,0.0163567479299273,112.19546,86.959999999999994,0.0,3,3
1992,The Majesty Of Rock,Spinal Tap,0.016356605248128875,235.41506000000001,129.31800000000001,0.0,4,4
2004,So(u)l Invictus,Nightfall,0.016356423841108973,190.87628000000001,105.06100000000001,0.0,7,4
1998,Dragonfly,Diesel Boy,0.016356423841108973,140.06811999999999,205.553,0.0,0,4
1999,L' Envers Du Décor,Richard Galliano,0.016356423841108973,261.74648999999999,76.296000000000006,0.0,9,3
2006,Hollow Dream,M.I.K.E.,0.016356423841108973,440.52852999999999,135.053,0.0,6,4
1993,Unfinished Self-Portrait,Eberhard Weber,0.016356423841108973,279.06567000000001,99.555999999999997,0.0,1,3
2004,Intro,Bizzy Bone Presents,0.016356423841108973,50.912199999999999,81.900999999999996,0.0,4,4
2006,Oprah (Album Version),Kathleen Madigan,0.016353509201984296,92.002809999999997,87.391999999999996,0.0,7,1
1999,Red,Zebra,0.016303302357921365,205.11302000000001,90.069999999999993,0.0,11,4
2004,Ass Attack (Four Tet Remix),Hot Chip,0.01628788159910555,181.02812,126.14,0.0,1,4
2006,Care,Sizzla,0.016273465887393868,168.56771000000001,189.26300000000001,0.0,1,4
2003,All For The Sake Of The Song,Roger Creager,0.016258741111500854,277.55056999999999,80.974999999999994,0.0,0,4
2003,Honey I Sugar Pie,Tanto Metro & Devonte,0.01617455467838305,207.33341999999999,195.976,0.0,1,5
2000,Cancion De Amor Eterno,Carlos Vives,0.01614233520654544,112.90076999999999,132.358,0.0,9,1
2006,Speechless,Mish Mash,0.01614170617652627,211.90485000000001,124.04300000000001,0.0,0,4
1994,No Night In Zion - Original,Count Ossie,0.016120412603643396,234.99709999999999,137.714,0.0,11,1
1993,One Moment With You,Jackie Wilson,0.016114942154102804,182.49098000000001,67.560000000000002,0.0,11,7
2008,Hold Me,DCX,0.016101593381220525,193.72363000000001,135.04499999999999,0.0,8,1
2001,Hold Me While I Cry,Irma Thomas,0.01610086561100314,205.29587000000001,112.10899999999999,0.0,10,3
1990,Spann's Boogie,Otis Spann,0.0160950354910073,134.89587,162.68299999999999,0.0,0,1
1999,La Chola Caderona,Sonora Carruseles,0.016095032912443647,295.31383,76.799000000000007,0.0,5,3
1998,She Don't Belong To You,Sue Foley,0.01608017189851667,224.65261000000001,105.20999999999999,0.0,7,4
1999,She Left Me A Mule ,Sonny Landreth,0.016078670228657353,212.63628,87.668999999999997,0.0,6,1
2000,Confused,Deborah Coleman,0.016075339806806047,209.44934000000001,127.122,0.0,5,4
2000,Get Down,Amil,0.01607080903055027,269.19137999999998,90.894000000000005,0.0,7,4
2009,Revelations,Marco Beltrami,0.016068177392912036,209.08363,121.28,0.0,8,4
1989,Distancia,Alberto Cortez,0.016067809874210925,252.78648999999999,91.007999999999996,0.0,3,5
1990,Hack 1/Charlie X,Information Society,0.01606469342262917,211.9571,120.583,0.0,1,4
2005,I'll Be Glad,Elvin Bishop,0.016064006543913035,335.69914,100.173,0.0,0,4
2006,Ghost Town Rituals (Album Version),Nights Like These,0.016063399930966404,305.89341999999999,124.872,0.0,5,1
2009,Crazy,Aynsley Lister,0.016062489625343627,227.10812000000001,96.364000000000004,0.0,2,4
1999,Menutha,Tony Joe White,0.016061197677522683,252.10730000000001,136.62100000000001,0.0,2,4
1986,Running On The Rocks,Shriekback,0.01606092371083057,297.92608000000001,157.95599999999999,0.0,5,5
1999,Who Do You Roll With?  (LP Version),New Direction,0.016060762309608033,265.24689000000001,56.703000000000003,0.0,2,1
1993,The Way,Saigon Kick,0.016060623556892792,368.11709999999999,58.387,0.0,9,4
2005,Free (Album Version),Dark new Day,0.016059986156631473,278.02077000000003,133.98500000000001,0.0,10,4
1998,The Wonderful World Of The Young,Danny Williams,0.01605970115509546,168.01913999999999,77.072000000000003,0.0,8,3
2007,Mystic River,Blue Rodeo,0.01605904075254997,251.40199999999999,121.795,0.0,7,4
1983,Zig-Zag Walk,Foghat,0.016059018618979792,208.66567000000001,132.15899999999999,0.0,7,4
2002,No Answer (Outro),Lollipop Lust Kill,0.01605888047750999,211.90485000000001,126.747,0.0,8,1
2003,From Now Until Then,Marshall Crenshaw,0.016058866772641716,244.76688999999999,121.837,0.0,9,4
1994,Latinas,Flora Purim,0.01605869440142719,222.9024,136.23400000000001,0.0,4,3
1995,The Way Love Is,Captain Hollywood Project,0.01605863157188098,338.36363,150.01400000000001,0.0,7,4
1999,God Gave Me You (Single/LP Version),Bryan White,0.01605843951207804,245.81179,151.52799999999999,0.0,8,4
2009,You've Never Been Right - (Live In Boston_ MA 2008),Melvins,0.016058436455850828,165.38077000000001,115.00700000000001,0.0,7,1
1992,A Movie Of A Placid Lake On A Moonless Night in September,Will Ackerman,0.016058323375444133,384.60036000000002,92.331000000000003,0.0,1,4
1992,A Movie Of A Placid Lake On A Moonless Night In September - Reprise,Will Ackerman,0.016058323375444133,194.19382999999999,91.599999999999994,0.0,4,1
2005,Take It For Granted,Atomic Rooster,0.016058189383958144,249.93914000000001,119.98099999999999,0.0,9,4
2005,Dying Under A Binary Star,Crematorium,0.016058189383958144,198.26893000000001,84.912999999999997,0.0,6,4
1989,Pastas Y Vino,Los Auténticos Decadentes,0.016058189383958144,172.09424000000001,117.68300000000001,0.0,9,5
2003,Hidden Sun,Room 5,0.016058189383958144,403.01668999999998,127.98999999999999,0.0,4,4
1998,Tobacco Spit,Bare Jr.,0.016058189383958144,230.05994999999999,91.972999999999999,0.0,7,4
1996,Wind And Water,Michael Gettel,0.016058189383958144,308.87137999999999,152.935,0.0,6,4
1991,El Vino Triste,Los Auténticos Decadentes,0.016058189383958144,210.02404000000001,136.83500000000001,0.0,1,1
2001,Dido,Kékélé,0.016058189383958144,264.12362999999999,139.24299999999999,0.0,9,5
2009,Not A Kid Anymore,Marco Beltrami,0.016058189383958144,115.04281,113.863,0.0,7,4
2001,Airto's Jazz Dance,Flora Purim,0.016058189383958144,246.67383000000001,137.82300000000001,0.0,8,5
2008,Travel Song (Reprise),Dora The Explorer,0.016058189383958144,68.988929999999996,123.965,0.0,1,4
2007,Error,Babylon Disco,0.015932113196182686,208.90076999999999,89.927000000000007,0.0,0,4
1999,Love Is What We Make It,Kenny Rogers,0.015930298918076683,258.89913999999999,156.50700000000001,0.0,2,3
2009,Stop!,Joe Bonamassa,0.015801286117885505,356.04853000000003,85.400999999999996,0.0,4,3
2006,Imagination,Beenie Man,0.015793309902081193,230.24280999999999,159.24799999999999,0.0,5,4
2002,Tony Yayo Explosion,G Unit feat. 50 Cent,0.015785187547796963,101.43302,75.0,0.0,11,3
1993,The Hunter,Paul Rogers,0.01573748086416733,265.01179000000002,134.55099999999999,0.0,2,4
2005,No Comprimise_ No Regrets,Hanoi Rocks,0.01573497347051397,240.66567000000001,126.105,0.0,4,4
1998,Amazing (LP Version),Point Of Grace,0.01572993185325972,294.08607999999998,125.95,0.0,6,4
1981,Stairway To Cleveland,Jefferson Starship,0.015727780075719094,240.35220000000001,189.73500000000001,0.0,9,4
1990,Electrasonic V,Los Fabulosos Cadillacs,0.01572600090042929,137.06404000000001,118.776,0.0,10,4
2007,Bliss,The Dreamtree Project,0.015725676217409588,798.19709999999998,134.291,0.0,0,4
2005,Henrys Death,BT,0.015725159794275693,214.54321999999999,150.08199999999999,0.0,2,4
2009,Big Bounce,David Arkenstone,0.01572486028400931,272.97913999999997,108.014,0.0,11,4
2004,Hope  (Edited Album Version),Twista Featuring Cee-Lo,0.015724609544643973,272.50893000000002,106.967,0.0,11,4
2007,Severe Severing,Klaus Badelt,0.015724361861505845,592.56118000000004,246.59299999999999,0.0,9,4
2009,Maudits anglois,Alexis HK,0.015724319074324932,202.57914,160.066,0.0,11,4
2007,Gabriel's Oboe (La Mision),Carlos Nuñez,0.015723796684514967,179.64363,131.98599999999999,0.0,11,5
2005,Korean Waterhole,BT,0.015723796684514967,94.9024,148.65299999999999,0.0,2,5
2002,A Costa De Galicia,Carlos Nuñez,0.015723796684514967,237.87056999999999,113.15600000000001,0.0,0,3
